1637692901.4937363,40.478
1637692961.599972,40.478
1637693021.7320492,40.478
1637693081.8232791,40.478
1637693141.9505494,40.478
1637693202.0284412,40.478
1637693262.1698792,40.478
1637693322.2690094,40.478
1637693382.3722038,40.478
1637693442.4808426,40.694
1637693502.6359842,40.694
1637693562.7718916,40.694
1637693622.8768864,40.694
1637693682.9504144,40.694
1637693743.0813222,40.694
1637693803.1733034,40.694
1637693863.3088627,40.694
1637693923.4078553,40.694
1637693983.5409138,40.694
1637694043.622202,40.712
1637694103.761648,40.712
1637694163.8752086,40.712
1637694223.9968507,40.712
1637694284.078154,40.712
1637694344.1928391,40.712
1637694404.294615,40.712
1637694464.394583,40.712
1637694524.5154905,40.712
1637694584.6327322,40.712
1637694644.7233367,40.658
1637694704.81412,40.658
1637694764.9489934,40.658
1637694825.0759366,40.658
1637694885.2207131,40.658
1637694945.3549037,40.658
1637695005.4806283,40.658
1637695065.616846,40.658
1637695125.7279456,40.658
1637695185.8569822,40.658
1637695245.9860697,40.766
1637695306.1029751,40.766
1637695366.2292645,40.766
1637695426.3178833,40.766
1637695486.4349976,40.766
1637695546.5640326,40.766
1637695606.6851802,40.766
1637695666.7988267,40.766
1637695726.9309542,40.766
1637695787.089378,40.766
1637695847.2223024,40.622
1637695907.3336213,40.622
1637695967.4335196,40.622
1637696027.5695915,40.622
1637696087.6532376,40.622
1637696147.77135,40.622
1637696207.8644042,40.622
1637696267.9953828,40.622
1637696328.1527364,40.694
1637696388.602969,40.694
1637696448.8095315,40.694
1637696508.9046292,40.694
1637696569.0049996,40.694
1637696629.1318378,40.694
1637696689.3529873,40.694
1637696749.4791703,40.694
1637696809.583988,40.694
1637696869.7523777,40.694
1637696929.8721485,40.694
1637696990.1862879,40.298
1637697050.3481436,40.298
1637697110.4392896,40.298
1637697170.573162,40.298
1637697230.7094738,40.298
1637697290.8334315,40.298
1637697350.9557765,40.298
1637697411.0245817,40.298
1637697471.1495345,40.298
1637697531.2232125,40.298
1637697591.3600051,40.082
1637697651.4932528,40.082
1637697711.69913,40.082
1637697771.8280869,40.082
1637697831.9114275,40.082
1637697892.0115573,40.082
1637697952.1374977,40.082
1637698012.262665,40.082
1637698072.3736641,40.082
1637698132.4871418,40.082
1637698192.603516,40.01
1637698252.7670946,40.01
1637698312.8865497,40.01
1637698373.006239,40.01
1637698433.1885226,40.01
1637698493.2831855,40.01
1637698553.4304452,40.01
1637698613.5633533,40.01
1637698673.7019715,40.01
1637698733.835646,40.01
1637698793.9313474,39.866
1637698854.0600939,39.866
1637698914.1658888,39.866
1637698974.289958,39.866
1637699034.3880792,39.866
1637699094.478808,39.866
1637699154.6003563,39.866
1637699214.7215729,39.866
1637699274.8550222,39.866
1637699334.9623742,39.866
1637699395.0734856,39.578
1637699455.1670074,39.578
1637699515.2827206,39.578
1637699575.4246345,39.578
1637699635.555079,39.578
1637699695.6737177,39.578
1637699755.7808297,39.578
1637699815.9136088,39.578
1637699876.034577,39.578
1637699936.1509225,39.578
1637699996.6048868,39.272
1637700056.7152076,39.272
1637700116.835309,39.272
1637700176.9438915,39.272
1637700237.1216483,39.272
1637700297.2566924,39.272
1637700357.4043365,39.272
1637700417.5360951,39.272
1637700477.6640344,39.272
1637700537.7981606,39.272
1637700598.147212,38.894
1637700658.3176398,38.894
1637700718.4067066,38.894
1637700778.511586,38.894
1637700838.643601,38.894
1637700899.104225,38.894
1637700959.223521,38.894
1637701019.3369222,38.894
1637701079.466867,38.894
1637701139.5648842,38.894
1637701199.9016504,38.498
1637701259.9776669,38.498
1637701320.112718,38.498
1637701380.2105532,38.498
1637701440.3442404,38.498
1637701500.4744503,38.498
1637701560.5985558,38.498
1637701620.7021,38.498
1637701680.8270705,38.498
1637701740.91892,38.498
1637701801.2040956,38.228
1637701861.345602,38.228
1637701921.4615843,38.228
1637701981.5781822,38.228
1637702041.69865,38.228
1637702101.764122,38.228
1637702161.841336,38.228
1637702221.9785552,38.228
1637702282.1066482,38.228
1637702342.2098932,38.228
1637702402.5133982,37.85
1637702462.6380374,37.85
1637702522.7643542,37.85
1637702582.9423451,37.85
1637702643.104442,37.85
1637702703.237942,37.85
1637702763.3672702,37.85
1637702823.4989974,37.85
1637702883.5978973,37.85
1637702943.7275546,37.85
1637703003.8792024,37.49
1637703063.9883392,37.49
1637703124.0707965,37.49
1637703184.2065248,37.49
1637703244.3308465,37.49
1637703304.4517577,37.49
1637703364.5896401,37.49
1637703424.7078807,37.49
1637703484.825094,37.49
1637703544.9441364,36.626
1637703605.5815225,36.626
1637703665.71127,36.626
1637703725.8379636,36.626
1637703785.9788675,36.626
1637703846.1069102,36.626
1637703906.2341857,36.626
1637703966.364682,36.626
1637704026.4651415,36.626
1637704086.589321,36.626
1637704146.7194438,36.626
1637704206.851495,36.446
1637704266.9279342,36.446
1637704327.0487733,36.446
1637704387.3631325,36.446
1637704447.488718,36.446
1637704507.5933287,36.446
1637704567.72231,36.446
1637704627.8365371,36.446
1637704687.9679673,36.446
1637704748.0454974,36.446
1637704808.2029119,36.122
1637704868.3305438,36.122
1637704928.4209797,36.122
1637704988.50581,36.122
1637705048.597953,36.122
1637705108.6713223,36.122
1637705168.79711,36.122
1637705228.9286528,36.122
1637705289.0197525,36.122
1637705349.1579044,36.122
1637705409.454754,35.654
1637705469.587215,35.654
1637705529.7067764,35.654
1637705589.840013,35.654
1637705649.9626908,35.654
1637705710.0952857,35.654
1637705770.2189186,35.654
1637705830.358137,35.654
1637705890.4740522,35.654
1637705950.6032627,35.654
1637706010.9336915,35.006
1637706071.0911336,35.006
1637706131.1676667,35.006
1637706191.300342,35.006
1637706251.431119,35.006
1637706311.568168,35.006
1637706371.6851366,35.006
1637706431.8120956,35.006
1637706491.9210823,35.006
1637706552.002733,35.006
1637706612.3496556,34.43
1637706672.4839892,34.43
1637706732.5831056,34.43
1637706792.727984,34.43
1637706852.8404777,34.43
1637706912.9661274,34.43
1637706973.084455,34.43
1637707033.2078643,34.43
1637707093.336835,34.43
1637707153.6851466,33.818
1637707214.3260262,33.8
1637707274.4587011,33.8
1637707334.5892413,33.8
1637707394.6728487,33.8
1637707454.761489,33.8
1637707514.8648298,33.8
1637707574.9946935,33.8
1637707635.151261,33.8
1637707695.2675676,33.8
1637707755.3907905,33.8
1637707815.500188,33.35
1637707875.6174097,33.35
1637707935.728657,33.35
1637707995.8560262,33.35
1637708056.011661,33.35
1637708116.1442468,33.35
1637708176.270436,33.35
1637708236.3648105,33.35
1637708296.475886,33.35
1637708356.608505,33.35
1637708416.7119532,33.098
1637708476.8313787,33.098
1637708536.9101715,33.098
1637708597.030643,33.098
1637708657.1603281,33.098
1637708717.23807,33.098
1637708777.3692858,33.098
1637708837.4748707,33.098
1637708897.5671794,33.098
1637708957.691473,33.098
1637709018.026037,32.864
1637709078.156283,32.864
1637709138.287924,32.864
1637709198.3633957,32.864
1637709258.4924355,32.864
1637709318.622711,32.864
1637709378.7264595,32.864
1637709438.8564553,32.864
1637709498.985837,32.864
1637709559.117399,32.864
1637709619.272004,32.666
1637709679.407359,32.666
1637709739.5201268,32.666
1637709799.6352713,32.666
1637709859.7586906,32.666
1637709919.8422117,32.666
1637709979.9117398,32.666
1637710040.0403156,32.666
1637710100.1583662,32.666
1637710160.2824733,32.666
1637710220.6468704,32.27
1637710280.7765636,32.27
1637710340.8881705,32.27
1637710400.974372,32.27
1637710461.138513,32.27
1637710521.2368436,32.27
1637710581.372516,32.27
1637710641.4723325,32.27
1637710701.5920486,32.27
1637710761.70235,31.856
1637710821.8723543,31.856
1637710881.9712179,31.856
1637710942.0994878,31.856
1637711002.2130647,31.856
1637711062.313126,31.856
1637711122.4416761,31.856
1637711182.5706804,31.856
1637711242.702617,31.856
1637711302.803038,31.856
1637711362.937715,31.856
1637711423.3806226,31.46
1637711483.5067425,31.46
1637711543.6148093,31.46
1637711603.7222388,31.46
1637711663.8451214,31.46
1637711723.9677556,31.46
1637711784.0932765,31.46
1637711844.2236075,31.46
1637711904.353072,31.46
1637711964.4769864,31.46
1637712024.6074896,31.244
1637712084.7325034,31.244
1637712144.8304136,31.244
1637712204.9496531,31.244
1637712265.0783165,31.244
1637712325.1894765,31.244
1637712385.3240535,31.244
1637712445.4494395,31.244
1637712505.575613,31.244
1637712565.6949928,31.244
1637712625.809379,30.416
1637712685.9252841,30.416
1637712746.0159543,30.416
1637712806.1450496,30.416
1637712866.2532856,30.416
1637712926.3869698,30.416
1637712986.478647,30.416
1637713046.5948153,30.416
1637713106.7166638,30.416
1637713166.8393817,30.416
1637713227.1360695,29.642
1637713287.2663608,29.642
1637713347.392112,29.642
1637713407.5208113,29.642
1637713467.6164377,29.642
1637713527.7364292,29.642
1637713587.8224874,29.642
1637713647.9704561,29.642
1637713708.072311,29.642
1637713768.1954465,29.642
1637713828.2965243,29.282
1637713888.4162896,29.282
1637713948.4985619,29.282
1637714008.6277807,29.282
1637714068.7445068,29.282
1637714128.8735585,29.282
1637714188.998601,29.282
1637714249.0925903,29.282
1637714309.2190273,29.282
1637714369.3522944,29.084
1637714429.7645218,28.778
1637714489.836023,28.778
1637714549.9554667,28.778
1637714610.0498738,28.778
1637714670.1845217,28.778
1637714730.3104873,28.778
1637714790.4366148,28.778
1637714850.5561054,28.778
1637714910.6822078,28.778
1637714970.7993197,28.778
1637715031.155838,28.184
1637715091.2844176,28.184
1637715151.4169297,28.184
1637715211.5204437,28.184
1637715271.648065,28.184
1637715331.777081,28.184
1637715391.9022863,28.184
1637715452.029423,28.184
1637715512.1033971,28.184
1637715572.178974,28.184
1637715632.5080247,27.662
1637715692.613631,27.662
1637715752.7448645,27.662
1637715812.846687,27.662
1637715872.9303982,27.662
1637715933.0601857,27.662
1637715993.1921144,27.662
1637716053.3051174,27.662
1637716113.434544,27.662
1637716173.5334275,27.662
1637716233.666723,27.518
1637716293.7824886,27.518
1637716353.8982282,27.518
1637716414.0205536,27.518
1637716474.087966,27.518
1637716534.1908047,27.518
1637716594.3072197,27.518
1637716654.4574995,27.518
1637716714.6006145,27.518
1637716774.7339563,27.518
1637716834.9422898,27.518
1637716895.012368,26.978
1637730548.0818248,22.316
1637730560.317287,22.316
1637730620.59523,22.316
1637730740.8161104,22.28
1637730800.941826,22.28
1637730861.02142,22.28
1637730921.1123807,22.28
1637730981.2419524,22.28
1637731041.373555,22.28
1637731101.508436,22.28
1637731161.636242,22.28
1637731221.762211,22.28
1637731281.894005,22.28
1637731342.013047,22.28
1637731402.1462965,22.28
1637731462.2157898,22.28
1637731522.3443897,22.28
1637731582.4520986,22.28
1637731642.586582,22.28
1637731702.7197073,22.28
1637731762.8480825,22.28
1637731822.9397008,22.28
1637731883.05295,22.28
1637731943.163018,22.478
1637732003.2606554,22.478
1637732063.3762774,22.478
1637732123.508362,22.478
1637732183.615207,22.478
1637732243.7112658,22.478
1637732303.847085,22.478
1637732363.9313703,22.478
1637732424.060832,22.478
1637732484.1879344,22.478
1637732544.322106,22.28
1637732604.4510455,22.28
1637732664.52481,22.28
1637732724.6475627,22.28
1637732784.7706275,22.28
1637732844.8791566,22.28
1637732904.981418,22.28
1637732965.110806,22.28
1637733025.2301438,22.28
1637733085.3104703,22.28
1637733145.6430209,22.172
1637733205.7304885,22.172
1637733265.8514555,22.172
1637733325.9604099,22.172
1637733386.0923102,22.172
1637733446.209415,22.172
1637733506.3413732,22.172
1637733566.4708624,22.172
1637733626.5996952,22.172
1637733686.7179863,22.172
1637733747.038202,21.866
1637733807.1327586,21.866
1637733867.2583048,21.866
1637733927.4209497,21.866
1637733987.511249,21.866
1637734047.6527514,21.92
1637734107.7845023,21.866
1637734167.8641303,21.866
1637734228.2750661,21.866
1637734288.3868892,21.866
1637734348.4640799,21.92
1637734408.5483153,21.92
1637734468.6763952,21.92
1637734528.7714245,21.92
1637734588.9082608,21.92
1637734648.9902012,21.92
1637734709.0780294,21.92
1637734769.2066379,21.92
1637734829.3388257,21.92
1637734889.4728174,21.92
1637734949.8081462,21.92
1637735009.9238446,21.92
1637735070.0023916,21.92
1637735130.1336951,21.92
1637735190.2602725,21.92
1637735250.387137,21.92
1637735310.5187771,21.92
1637735370.6512916,21.92
1637735430.7336442,21.92
1637735490.8578815,21.92
1637735551.1930118,21.614
1637735611.2978504,21.614
1637735671.4324677,21.614
1637735731.564423,21.614
1637735791.6950958,21.614
1637735851.8154013,21.614
1637735911.9080727,21.614
1637735972.0387127,21.614
1637736032.1619477,21.614
1637736092.243111,21.614
1637736152.375763,21.542
1637736212.5044513,21.542
1637736272.6078806,21.542
1637736332.7005327,21.542
1637736392.7830348,21.542
1637736452.9154499,21.542
1637736512.9924943,21.542
1637736573.11284,21.542
1637736633.2300534,21.542
1637736693.3409402,21.542
1637736753.4712903,21.236
1637736813.5942588,21.236
1637736873.7201602,21.236
1637736933.8516946,21.236
1637736993.9603984,21.236
1637737054.0530236,21.236
1637737114.1418712,21.236
1637737174.2165534,21.236
1637737234.3460417,21.236
1637737294.4599,21.236
1637737354.5595257,21.398
1637737414.6894462,21.398
1637737474.8202422,21.398
1637737534.9561832,21.398
1637737595.0843892,21.398
1637737655.4181852,21.83
1637737715.7024202,21.83
1637737775.838429,21.83
1637737836.2530518,21.83
1637737896.3834765,21.83
1637737956.5042155,21.83
1637738016.5960128,21.83
1637738076.7016938,21.83
1637738136.778683,21.83
1637738196.9077938,21.83
1637738257.0253599,21.83
1637738317.1190917,21.578
1637738377.2132683,21.578
1637738437.338666,21.578
1637738497.4712648,21.578
1637738557.5632994,21.578
1637738617.6515884,21.578
1637738677.776198,21.578
1637738737.8587847,21.578
1637738797.9507563,21.578
1637738858.0709326,21.578
1637738918.1615174,21.524
1637738978.265028,21.524
1637739038.3608503,21.524
1637739098.4616795,21.524
1637739158.5663066,21.524
1637739218.6947908,21.524
1637739278.8230302,21.524
1637739338.9609115,21.524
1637739399.056662,21.524
1637739459.186662,21.524
1637739519.5269217,21.236
1637739579.6158035,21.236
1637739639.69427,21.236
1637739699.795183,21.236
1637739759.9202569,21.236
1637739820.1614318,21.236
1637739880.2922044,21.236
1637739940.3860838,21.236
1637740000.506286,21.236
1637740060.6086829,21.236
1637740120.9461353,21.056
1637740181.013577,21.056
1637740241.082471,21.056
1637740301.2107513,21.056
1637740361.3436108,21.056
1637740421.4747827,21.056
1637740481.5471063,21.056
1637740541.6770663,21.056
1637740601.802613,21.056
1637740661.9327676,21.056
1637740722.0661469,20.912
1637740782.1553185,20.912
1637740842.281135,20.912
1637740902.3508468,20.912
1637740962.4771578,20.912
1637741022.596917,20.912
1637741082.6851647,20.912
1637741142.8117495,20.912
1637741202.8970778,20.912
1637741262.9963055,20.912
1637741323.3070157,21.236
1637741383.4400182,21.236
1637741443.8715873,21.236
1637741503.9561343,21.236
1637741564.087474,21.236
1637741624.2170734,21.236
1637741684.3174012,21.236
1637741744.3999727,21.236
1637741804.4783084,21.236
1637741864.604342,21.236
1637741924.9418645,21.182
1637741985.0391378,21.182
1637742045.1589906,21.182
1637742105.2841318,21.182
1637742165.4177887,21.182
1637742225.4987953,21.182
1637742285.5993633,21.182
1637742345.7289999,21.182
1637742405.8638937,21.182
1637742465.9918404,21.182
1637742526.0982935,21.002
1637742586.230873,21.002
1637742646.3594427,21.002
1637742706.4825463,21.002
1637742766.5949073,21.002
1637742826.7021625,21.002
1637742886.8326418,21.002
1637742946.92276,21.002
1637743007.0525599,21.002
1637743067.1372235,21.002
1637743127.4783258,21.128
1637743187.5583801,21.128
1637743247.6431994,21.128
1637743307.7406123,21.128
1637743367.836616,21.128
1637743427.9634902,21.128
1637743488.0882652,21.128
1637743548.176183,21.128
1637743608.3063335,21.128
1637743668.4418097,21.128
1637743728.5738704,21.056
1637743788.676581,21.056
1637743848.8076265,21.056
1637743908.8820505,21.056
1637743968.9883785,21.056
1637744029.1005325,21.056
1637744089.227645,21.056
1637744149.3575652,21.056
1637744209.465996,21.056
1637744269.5781984,21.056
1637744329.704478,20.84
1637744389.8135362,20.84
1637744449.8985715,20.84
1637744510.0121324,20.84
1637744570.1011088,20.84
1637744630.1681173,20.84
1637744690.2987223,20.84
1637744750.430252,20.84
1637744810.560447,20.84
1637744870.6601474,20.84
1637744930.7949092,20.624
1637744990.9228277,20.624
1637745051.3531957,20.624
1637745111.4632857,20.624
1637745171.619072,20.624
1637745231.708288,20.624
1637745291.7847629,20.624
1637745351.8736117,20.624
1637745411.9889882,20.624
1637745472.119834,20.624
1637745532.4309099,21.002
1637745592.5598261,21.002
1637745652.645079,21.002
1637745712.7426918,21.002
1637745772.8596885,21.002
1637745832.9408135,21.002
1637745893.0217688,21.002
1637745953.15072,21.002
1637746013.2599573,21.002
1637746073.359958,21.002
1637746133.7122889,20.912
1637746193.8221831,20.912
1637746253.9346933,20.912
1637746314.0569327,20.912
1637746374.1659832,20.912
1637746434.2676377,20.912
1637746494.4045677,20.912
1637746554.5282493,20.912
1637746614.6582582,20.912
